const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-3.5790273925093703E9,6.164630012888109E9,85.25,145.9252805376779,7.627203847499986E8,1.308759692444618E9,1.612084574500625E7,2.7765516027448874E7,9.621033165000037E8,1.6442988922284822E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-3.9862133325093703E9,6.863766911199518E9,78.0,133.36791218280356,1.0820354845334508E9,1.8557008903717763E9,1.612084574500625E7,2.7765516027448874E7,8.324525247834529E8,1.4197396054218445E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-3.7634641912593703E9,6.493890453710492E9,78.0,133.36791218280356,8.305163349999972E7,1.413468029572156E8,2.1494439745006304E7,3.702069747472815E7,8.324525247834529E8,1.4197396054218445E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-4.1491630895093703E9,7.15581024902374E9,78.0,133.36791218280356,4.6755639974999875E8,8.011988651983522E8,2.1494439745006304E7,3.702069747472815E7,8.324525247834529E8,1.4197396054218445E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-4.53545905375937E9,7.818764353257377E9,78.0,133.36791218280356,8.520611659999994E8,1.461051287624588E9,2.1494439745006304E7,3.702069747472815E7,8.324525247834529E8,1.4197396054218445E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-4.92115795200937E9,8.480684433526539E9,78.0,133.36791218280356,1.2365659322500026E9,2.1209037340551932E9,2.1494439745006304E7,3.702069747472815E7,8.324525247834529E8,1.4197396054218445E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-4.56865703450937E9,7.886072416702234E9,78.0,133.36791218280356,2.368535399999998E8,4.052874720387191E8,2.686803374500636E7,4.62758789220175E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-4.95435593275937E9,8.547992066410649E9,78.0,133.36791218280356,6.213583062499986E8,1.0651398284331541E9,2.686803374500636E7,4.62758789220175E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-5.34065189700937E9,9.210946021776787E9,78.0,133.36791218280356,1.0058630725000011E9,1.724992264858928E9,2.686803374500636E7,4.62758789220175E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-5.11700837600937E9,8.839574730121597E9,78.0,133.36791218280356,6150680.249999997,9383123.07801963,3.2241627745006416E7,5.5531060369311884E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-5.37384987725937E9,9.278254452485859E9,78.0,133.36791218280356,3.90655446499999E8,6.692283898419975E8,3.2241627745006416E7,5.5531060369311884E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-5.75954877550937E9,9.940173992470224E9,78.0,133.36791218280356,7.751602127499985E8,1.329080800074909E9,3.2241627745006416E7,5.5531060369311884E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-6.14584473975937E9,1.0603127831212378E10,78.0,133.36791218280356,1.1596649790000021E9,1.9889332439955015E9,3.2241627745006416E7,5.5531060369311884E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-5.79274675500937E9,1.0007483100110092E10,78.0,133.36791218280356,1.5995258675000012E8,2.7331706137226844E8,3.76152217450059E7,6.4786241816608146E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-6.17904271925937E9,1.0670436531797703E10,78.0,133.36791218280356,5.444573529999987E8,9.331693453190367E8,3.76152217450059E7,6.4786241816608146E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-6.56474161750937E9,1.1332355986398909E10,78.0,133.36791218280356,9.289621192500004E8,1.5930217759448838E9,3.76152217450059E7,6.4786241816608146E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-6.93700232225937E9,1.199312208521954E10,78.0,133.36791218280356,1.299479333000003E9,2.2507120717617784E9,3.766292823092139E7,6.481671549412141E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-6.61583395500937E9,1.1430659191188517E10,78.0,133.36791218280356,3.137544932499993E8,5.372579227608612E8,4.298881574500516E7,7.404142326390584E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.00212991925937E9,1.2093612564431791E10,78.0,133.36791218280356,6.982592594999986E8,1.1971103135507088E9,4.298881574500516E7,7.404142326390584E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.38782881750937E9,1.2755531947526934E10,78.0,133.36791218280356,1.0827640257500017E9,1.8569627542401307E9,4.298881574500516E7,7.404142326390584E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.06776141400937E9,1.2217098838659714E10,78.0,133.36791218280356,8.305163349999972E7,1.413468029572156E8,4.836240974500442E7,8.329660471120472E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.42102679675937E9,1.2822841364438213E10,78.0,133.36791218280356,4.6755639974999875E8,8.011988651983522E8,4.836240974500442E7,8.329660471120472E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.80732276100937E9,1.3485794693844112E10,78.0,133.36791218280356,8.520611659999994E8,1.461051287624588E9,4.836240974500442E7,8.329660471120472E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-8.19302165925937E9,1.4147714021621265E10,78.0,133.36791218280356,1.2365659322500026E9,2.1209037340551932E9,4.836240974500442E7,8.329660471120472E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-7.84052074125937E9,1.3553104557229122E10,78.0,133.36791218280356,2.368535399999998E8,4.052874720387191E8,5.3736003745003685E7,9.255178615850443E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-8.22621963950937E9,1.4215023545803917E10,78.0,133.36791218280356,6.213583062499986E8,1.0651398284331541E9,5.3736003745003685E7,9.255178615850443E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-8.612515603759369E9,1.4877976839291994E10,78.0,133.36791218280356,1.0058630725000011E9,1.724992264858928E9,5.3736003745003685E7,9.255178615850443E7,9.624359340000036E8,1.6448749971647978E9
2.0,17.804359685672388,13.911322217040516,4.0,16.0,138962.42080157582,863899.660493507,0.2918248106546295,0.21028425199739298,18.0,-8.34553419525937E9,1.4431544227777481E10,78.0,133.36791218280356,6150680.249999997,9383123.07801963,5.910959774500295E7,1.0180696760580476E8,9.624359340000036E8,1.6448749971647978E9
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.1295749655081697E7,1.9611546167136032E7,29.833333333333336,37.73334805653423,2.0987514666666664E7,1.913738847374404E7,66.84187493833129,40.943751302285875,0.0,0.0
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-5.932899048841503E7,5.540129068552484E7,29.833333333333336,37.73334805653423,5.90207555E7,5.498137505484762E7,66.84187493833129,40.943751302285875,0.0,0.0
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.2325868465508169E8,1.3814391039477375E8,29.833333333333336,37.73334805653423,4.6883968E7,7.404853271410742E7,2.5896520175208274E7,5.790621242086761E7,0.0,0.0
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.61291925488415E8,1.725646874606808E8,29.833333333333336,36.47106920408132,8.133283566353384E7,9.790116592054854E7,2.5896520175208274E7,5.790621242086761E7,0.0,0.0
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.04123495988415E8,2.113716910846626E8,29.833333333333336,36.47106920408132,5.19504905E7,7.386722490144256E7,5.17929735085416E7,1.1581244245034604E8,2.5990620163533837E7,5.811679346303836E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.5471961982174838E8,2.5992799025654545E8,29.833333333333336,33.13817872015432,7.2835493981203E7,7.465476399548094E7,5.17929735085416E7,1.1581244245034604E8,6422181.144736841,1.4360433603448993E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-3.428773158217484E8,3.6437891320550305E8,29.833333333333336,30.013422923011557,7.226390415413533E7,9.946187807198425E7,7.768942684187493E7,1.737186724798284E8,3673774.4166666665,8214809.329666303
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-4.193541541550816E8,4.586494088385309E8,29.833333333333336,30.013422923011557,1.0608360915413535E8,1.294102974572698E8,7.768942684187493E7,1.737186724798284E8,3673774.4166666665,8214809.329666303
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-5.055305481550817E8,5.716751278766805E8,29.833333333333336,30.013422923011557,8.38170235E7,1.0917171309530556E8,1.035858801752083E8,2.3162490250931185E8,1.6196895654135337E7,3.6217359707117535E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-5.82007386488415E8,6.787060073978924E8,29.833333333333336,30.013422923011557,1.176367285E8,1.4041184538875303E8,1.035858801752083E8,2.3162490250931185E8,1.6196895654135337E7,3.6217359707117535E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-6.551438931550816E8,7.866605927136986E8,29.833333333333336,30.013422923011557,8.38170235E7,1.0917171309530556E8,1.2948233350854169E8,2.8953113253879577E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-7.316207314884149E8,8.994192011481974E8,29.833333333333336,30.013422923011557,1.176367285E8,1.4041184538875303E8,1.2948233350854169E8,2.8953113253879577E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-8.047572381550817E8,1.0117188318266143E9,29.833333333333336,30.013422923011557,8.38170235E7,1.0917171309530556E8,1.5537878684187508E8,3.4743736256827986E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-8.81234076488415E8,1.1269363888694997E9,29.833333333333336,30.013422923011557,1.176367285E8,1.4041184538875303E8,1.5537878684187508E8,3.4743736256827986E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-9.543705844884149E8,1.241383410893053E9,29.833333333333336,30.013422923011557,8.38170235E7,1.0917171309530556E8,1.8127524017520845E8,4.0534359259776396E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.0308474228217484E9,1.357841677568248E9,29.833333333333336,30.013422923011557,1.176367285E8,1.4041184538875303E8,1.8127524017520845E8,4.0534359259776396E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.103983929988415E9,1.4735020258966908E9,29.833333333333336,30.013422923011557,8.38170235E7,1.0917171309530556E8,2.071716935085417E8,4.63249822627248E8,2.9236781666666668E7,6.537543124998626E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.1862129889884152E9,1.6039718009644523E9,29.833333333333336,29.322441159554835,1.1408402032393482E8,1.4322459289793628E8,2.071716935085417E8,4.63249822627248E8,1.9461910490601502E7,4.351815482900125E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.2763146428217483E9,1.7399446293518713E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,2.3306814684187496E8,5.21156052656732E8,1.9461910490601502E7,4.351815482900125E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.359981756988415E9,1.8742407992914712E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,2.3306814684187496E8,5.21156052656732E8,1.9461910490601502E7,4.351815482900125E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.4402985058217485E9,2.008016151854951E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,2.589646001752082E8,5.79062282686216E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.523965619988415E9,2.142863781856303E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,2.589646001752082E8,5.79062282686216E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.604282369488415E9,2.2772480560602694E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,2.8486105350854146E8,6.369685127157001E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.6879494836550817E9,2.412459344995832E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,2.8486105350854146E8,6.369685127157001E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.7682662331550815E9,2.547272431581824E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,3.107575068418747E8,6.948747427451842E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.8519333473217485E9,2.682734292484169E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,3.107575068418747E8,6.948747427451842E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-1.9322500968217483E9,2.8178614695740232E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,3.36653960175208E8,7.527809727746683E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.015917210988415E9,2.953502118846361E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,3.36653960175208E8,7.527809727746683E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.0962339606550815E9,3.0888667779573655E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,3.625504135085412E8,8.106872028041526E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.1799010748217483E9,3.2246386677007656E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,3.625504135085412E8,8.106872028041526E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.2602178243217487E9,3.36018763929355E9,29.833333333333336,29.322441159554835,9.7719654E7,1.3517517439889264E8,3.884468668418745E8,8.685934328336365E8,2.9246816666666668E7,6.539787019214047E7
17.0,6.157992097535223,15.456297852914178,6.0,19.0,950478.511624352,761857.1649198713,0.33088422827935204,0.9038203350112088,10.0,-2.3438849384884152E9,3.496058151328397E9,29.833333333333336,29.322441159554835,1.2274885983333334E8,1.5061153868836114E8,3.884468668418745E8,8.685934328336365E8,2.9246816666666668E7,6.539787019214047E7
